Adj_Close,Close,Date,High,Low,Open,Symbol,Volume
4.770468,35.549989,2005-05-16,35.699999,34.530019,34.55998,AAPL,118573700
4.665798,34.769981,2005-05-13,35.230019,34.069979,34.199968,AAPL,175678300
4.579915,34.12997,2005-05-12,35.59003,33.99998,35.42,AAPL,242560500
4.778518,35.609981,2005-05-11,35.669969,33.11,35.199991,AAPL,510495300
4.887217,36.420019,2005-05-10,37.250011,36.33,36.75,AAPL,110065900
4.961021,36.970008,2005-05-09,37.449999,36.75,37.279969,AAPL,88923800
4.997251,37.240001,2005-05-06,37.33002,36.789971,36.89,AAPL,81561900
4.922104,36.679998,2005-05-05,37.270029,36.47,37.250011,AAPL,96841500
4.985171,37.149979,2005-05-04,37.20003,36.099978,36.109989,AAPL,112044100
4.859038,36.210021,2005-05-03,36.73999,36.02998,36.399999,AAPL,124184900
4.888561,36.430029,2005-05-02,36.649971,36.01997,36.210021,AAPL,116480000
4.838908,36.060011,2005-04-29,36.229971,35.220008,36.15003,AAPL,167907600
4.769125,35.539979,2005-04-28,36.340011,35.240029,36.29003,AAPL,143776500
4.824141,35.949968,2005-04-27,36.360031,35.510018,35.88998,AAPL,153472200
4.856351,36.190001,2005-04-26,37.509991,36.119999,36.780031,AAPL,202626900
4.962364,36.980019,2005-04-25,37.019989,36.109989,36.490021,AAPL,186615100
4.763761,35.500011,2005-04-22,36.999969,34.899971,36.840019,AAPL,209782300
4.989201,37.18001,2005-04-21,37.20997,35.899991,36.399999,AAPL,189898100
4.765104,35.510018,2005-04-20,37.740009,35.44002,37.660001,AAPL,236282900
4.977121,37.089991,2005-04-19,37.439989,35.87003,36.59999,AAPL,270410700
4.779861,35.619991,2005-04-18,36.29997,33.99998,35.00,AAPL,331794400
4.743631,35.350001,2005-04-15,37.250011,35.28,36.62001,AAPL,432021800
4.999937,37.260018,2005-04-14,39.560011,36.840019,38.81003,AAPL,688298100
5.507177,41.040021,2005-04-13,42.990009,40.39,42.949968,AAPL,342986700
5.724567,42.660028,2005-04-12,43.190001,42.01001,42.490001,AAPL,245265300
5.625261,41.919991,2005-04-11,44.250011,41.909981,44.149979,AAPL,205415700
5.869487,43.73999,2005-04-08,44.449999,43.539999,43.700019,AAPL,162487500
5.845337,43.560019,2005-04-07,43.75,42.249969,42.329981,AAPL,126746900
5.680278,42.329981,2005-04-06,42.809968,42.15001,42.399979,AAPL,103706400
5.621241,41.890031,2005-04-05,42.240029,41.089999,41.219989,AAPL,139059900
5.513884,41.089999,2005-04-04,41.310011,40.159981,40.98997,AAPL,145003600
5.487048,40.890011,2005-04-01,42.179971,40.569971,42.090019,AAPL,160321000
5.591717,41.670019,2005-03-31,42.520029,41.590011,42.45003,AAPL,159033700
5.743354,42.800032,2005-03-30,42.800032,41.820029,42.070002,AAPL,98739900
5.602454,41.750031,2005-03-29,42.829989,41.499989,42.559999,AAPL,115339000
5.707114,42.529969,2005-03-28,42.959979,42.469981,42.74998,AAPL,68852700
5.703094,42.500011,2005-03-24,43.00002,42.500011,42.910001,AAPL,88176200
5.709801,42.549989,2005-03-23,43.399999,42.02002,42.45003,AAPL,152455800
5.747374,42.829989,2005-03-22,43.960001,42.679979,43.710029,AAPL,137853800
5.864124,43.700019,2005-03-21,43.970008,42.86002,43.29003,AAPL,135282000
5.764817,42.959979,2005-03-18,43.43997,42.500011,43.33,AAPL,235037600
5.669541,42.249969,2005-03-17,42.87997,41.320021,41.530019,AAPL,200480000
5.525964,41.180021,2005-03-16,42.31003,40.779969,41.209979,AAPL,174453300
5.496441,40.96001,2005-03-15,41.13998,40.25,40.639969,AAPL,127152200
5.410558,40.320002,2005-03-14,40.789979,39.51997,40.519989,AAPL,151346300
5.403851,40.27002,2005-03-11,40.589991,39.79997,40.210029,AAPL,158207700
5.344804,39.83,2005-03-10,40.26001,39.09997,39.52998,AAPL,194277300
5.280394,39.350009,2005-03-09,40.280031,38.829981,39.640019,AAPL,330616300
5.438737,40.53,2005-03-08,42.16002,40.09999,41.899971,AAPL,255362800
5.736638,42.74998,2005-03-07,43.249989,42.350001,42.800032,AAPL,112658000
5.744687,42.809968,2005-03-04,43.01003,41.84999,42.759991,AAPL,189154700
5.607817,41.789999,2005-03-03,44.410028,41.219989,44.369991,AAPL,352913400
5.920484,44.120018,2005-03-02,44.890019,44.079981,44.250011,AAPL,114540300
5.971471,44.49998,2005-03-01,45.110031,44.159989,44.989982,AAPL,117047000
6.01978,44.859989,2005-02-28,45.139988,43.960001,44.680021,AAPL,162902600
5.970804,88.990021,2005-02-25,89.909962,88.190063,89.620022,AAPL,228877600
5.966774,88.929959,2005-02-24,89.310061,87.730019,88.480002,AAPL,379757000
5.919808,88.229963,2005-02-23,88.450042,85.549942,86.720062,AAPL,336295400
5.722548,85.289963,2005-02-22,88.299958,85.289963,86.300059,AAPL,304823400
5.824531,86.809937,2005-02-18,87.859941,86.249938,87.739959,AAPL,290813600
5.891627,87.80996,2005-02-17,90.880017,87.450019,90.649999,AAPL,379618400
6.047294,90.13004,2005-02-16,90.200042,87.350063,88.150022,AAPL,409810800
5.931887,88.410001,2005-02-15,89.080043,86.000039,86.660001,AAPL,578054400
5.678267,84.630001,2005-02-14,84.790018,82.049942,82.730058,AAPL,317865800
5.448798,81.209943,2005-02-11,81.760002,78.939978,79.860059,AAPL,300263600
5.257578,78.359958,2005-02-10,79.280039,76.659939,78.720039,AAPL,273254800
5.283081,78.74006,2005-02-09,81.990021,78.099978,81.039979,AAPL,297864000
5.428001,80.899982,2005-02-08,81.38004,78.790041,79.070041,AAPL,222504800
5.296494,78.939978,2005-02-07,79.35004,77.499938,78.930037,AAPL,131114200
5.289788,78.840022,2005-02-04,78.930037,77.530039,77.86996,AAPL,140889000
5.220681,77.810039,2005-02-03,79.429982,77.329981,79.100001,AAPL,182912800
5.342794,79.63004,2005-02-02,79.91004,77.690063,77.950042,AAPL,255015600
5.201894,77.530039,2005-02-01,77.769998,76.579997,77.049981,AAPL,169598800
5.159624,76.900038,2005-01-31,77.88998,74.509963,74.579958,AAPL,420274400
4.963707,73.980058,2005-01-28,73.980058,72.440063,72.61996,AAPL,200403000
4.873795,72.63998,2005-01-27,72.91998,71.549942,72.160063,AAPL,124056800
4.847625,72.249938,2005-01-26,72.750023,71.219961,72.660001,AAPL,184874200
4.834211,72.05002,2005-01-25,72.840038,70.939961,71.370038,AAPL,242307800
4.747661,70.760057,2005-01-24,71.779961,70.550059,70.980002,AAPL,210407400
4.729541,70.489998,2005-01-21,71.600063,70.00,71.309983,AAPL,227833200
4.727531,70.460037,2005-01-20,71.269942,69.469961,69.649999,AAPL,228730600
4.688614,69.880017,2005-01-19,71.46006,69.749961,70.489998,AAPL,187973800
4.740278,70.650022,2005-01-18,70.700003,67.750062,69.850063,AAPL,251615000
4.710087,70.200058,2005-01-14,71.720039,69.189961,70.250039,AAPL,442685600
4.683242,69.799942,2005-01-13,74.419941,69.72994,73.709998,AAPL,791179200
4.392048,65.459943,2005-01-12,65.89996,63.30002,65.450003,AAPL,479925600
4.331668,64.560022,2005-01-11,69.150061,64.140019,68.25,AAPL,652906800
4.626882,68.959943,2005-01-10,70.700003,67.879978,69.830043,AAPL,431327400
4.646345,69.250023,2005-01-07,69.629978,64.75,65.000039,AAPL,556862600
4.330992,64.549942,2005-01-06,64.910017,63.329981,64.670058,AAPL,176388800
4.327638,64.499961,2005-01-05,65.249938,64.049997,64.46006,AAPL,170108400
4.290065,63.939961,2005-01-04,65.470023,62.970039,63.790018,AAPL,274202600
4.246452,63.28994,2005-01-03,65.109941,62.600018,64.779961,AAPL,172998000
4.320931,64.399999,2004-12-31,65.000039,64.029977,64.890003,AAPL,69647200
4.347768,64.799981,2004-12-30,65.03,64.219961,64.810061,AAPL,86335200
4.323618,64.44004,2004-12-29,64.980019,63.56994,63.810039,AAPL,112390600
4.306174,64.18006,2004-12-28,64.250062,62.049958,63.30002,AAPL,152938800
4.237734,63.160017,2004-12-27,65.149982,62.880017,64.799981,AAPL,139872600
4.294762,64.009963,2004-12-23,64.250062,63.60004,63.749977,AAPL,61482400
4.277318,63.749977,2004-12-22,64.359958,63.399982,63.659962,AAPL,141457400
4.273298,63.690063,2004-12-21,63.769998,61.600001,63.559999,AAPL,266103600
4.208211,62.72,2004-12-20,66.000062,61.760018,65.470023,AAPL,292031600
4.360515,64.989959,2004-12-17,67.039979,64.899937,66.840061,AAPL,195874000
4.468538,66.599962,2004-12-16,67.500023,66.050043,66.149999,AAPL,281528800
4.378634,65.260018,2004-12-15,65.459943,64.659978,65.239998,AAPL,99590400
4.380645,65.289979,2004-12-14,65.879939,65.02006,65.400022,AAPL,103930400
4.355151,64.910017,2004-12-13,65.89996,64.600063,65.61996,AAPL,98760200
4.371252,65.149982,2004-12-10,66.050043,64.700019,65.03,AAPL,193943400
4.293418,63.989943,2004-12-09,64.399999,62.069979,62.810022,AAPL,185375400
4.245785,63.28,2004-12-08,64.429959,62.049958,63.079942,AAPL,172975600
4.219615,62.889957,2004-12-07,66.730019,62.559983,65.93006,AAPL,264224800
4.413521,65.779977,2004-12-06,66.240021,62.950019,64.250062,AAPL,311980200
4.205525,62.679959,2004-12-03,65.000039,61.749938,64.530062,AAPL,309712200
4.375281,65.210037,2004-12-02,66.899982,64.659978,66.129978,AAPL,246860600
4.548382,67.789963,2004-12-01,67.94998,66.269981,67.789963,AAPL,200138400
4.498738,67.050059,2004-11-30,68.789979,67.050059,68.789979,AAPL,257129600
4.591994,68.439978,2004-11-29,69.570057,67.410001,68.950003,AAPL,428229200
4.330992,64.549942,2004-11-26,65.759963,64.339937,65.35004,AAPL,137536000
4.297448,64.049997,2004-11-24,65.199957,61.55002,61.690017,AAPL,347697000
4.110925,61.27002,2004-11-23,62.449941,61.049942,62.299997,AAPL,227862600
4.116288,61.349962,2004-11-22,64.000023,57.899937,61.800059,AAPL,642052600
3.701639,55.169941,2004-11-19,56.910001,54.500039,55.489982,AAPL,191319800
3.716405,55.390019,2004-11-18,55.449941,54.290041,54.299981,AAPL,114787400
3.683528,54.900022,2004-11-17,55.449941,54.220039,55.189961,AAPL,99437800
3.686215,54.940059,2004-11-16,55.200038,54.480019,55.160001,AAPL,73775800
3.706335,55.239939,2004-11-15,55.460021,54.340019,55.200038,AAPL,94011400
3.723788,55.500059,2004-11-12,55.69004,54.83996,55.010061,AAPL,98925400
3.710365,55.300001,2004-11-11,55.43006,54.22998,54.949999,AAPL,101824800
3.673459,54.749941,2004-11-10,55.390019,53.909939,53.94998,AAPL,127169000
3.626492,54.049939,2004-11-09,54.55002,53.38004,54.22998,AAPL,118941200
3.648641,54.38006,2004-11-08,55.449941,53.859961,54.27002,AAPL,131730200
3.671448,54.719981,2004-11-05,54.99998,52.039959,54.859981,AAPL,301261800
3.653338,54.450061,2004-11-04,55.55004,54.369979,55.029941,AAPL,232156400
3.711032,55.309941,2004-11-03,56.110043,53.990021,54.369979,AAPL,301043400
3.589595,53.50002,2004-11-02,54.08004,52.400041,52.400041,AAPL,182497000
3.519145,52.450019,2004-11-01,53.260061,52.039959,52.50,AAPL,150512600
3.515792,52.400041,2004-10-29,53.199999,51.800001,51.840042,AAPL,202554800
3.501702,52.19004,2004-10-28,52.22,49.499941,49.979999,AAPL,216066200
3.374892,50.30004,2004-10-27,50.61994,48.169941,48.509999,AAPL,298373600
3.218558,47.97002,2004-10-26,48.049962,46.97,47.450061,AAPL,148590400
3.190378,47.55002,2004-10-25,47.83996,47.069959,47.200019,AAPL,98161000
3.180985,47.41002,2004-10-22,47.67,47.019981,47.53994,AAPL,120766800
3.216548,47.940059,2004-10-21,48.13004,47.360039,47.480019,AAPL,181126400
3.185006,47.469942,2004-10-20,47.600001,46.64996,47.179998,AAPL,151277000
3.181652,47.41996,2004-10-19,48.349978,47.310061,48.099939,AAPL,200498200
3.203792,47.749941,2004-10-18,47.749941,44.700038,44.700038,AAPL,300188000
3.052832,45.50,2004-10-15,45.610039,44.19002,44.879939,AAPL,257782000
3.017945,44.980042,2004-10-14,45.750039,42.550059,43.190001,AAPL,692106800
2.667038,39.750059,2004-10-13,39.759999,38.739959,38.870018,AAPL,290752000
2.569075,38.289999,2004-10-12,38.579938,37.650061,38.50,AAPL,115047800
2.589205,38.590019,2004-10-11,39.059999,38.19998,38.80002,AAPL,80967600
2.620739,39.059999,2004-10-08,39.769939,38.840061,39.559941,AAPL,89807200
2.658312,39.619999,2004-10-07,40.929979,39.459979,40.53994,AAPL,106537200
2.726752,40.640039,2004-10-06,40.760018,39.470059,39.50002,AAPL,111575800
2.641536,39.36996,2004-10-05,39.66998,38.400041,38.560061,AAPL,101540600
2.602619,38.78994,2004-10-04,39.179979,38.750039,39.179979,AAPL,143521000
2.594569,38.66996,2004-10-01,39.190059,38.579938,39.120061,AAPL,116351200
2.599942,38.750039,2004-09-30,39.270001,38.450019,38.999941,AAPL,106253000
2.595245,38.680041,2004-09-29,38.859941,37.820021,37.93006,AAPL,68377400
2.552299,38.039959,2004-09-28,38.289999,37.449999,37.459939,AAPL,88296600
2.518079,37.529941,2004-09-27,37.980042,36.829938,36.950061,AAPL,99379000
2.501979,37.289979,2004-09-24,38.000059,37.149979,37.449999,AAPL,92372000
2.500636,37.269958,2004-09-23,37.49998,36.930041,37.03994,AAPL,99351000
2.477152,36.91996,2004-09-22,38.140059,36.810061,38.100021,AAPL,100422000
2.550289,38.009999,2004-09-21,38.870018,37.459939,37.75002,AAPL,96663000
2.530159,37.709979,2004-09-20,37.980042,36.869979,36.88006,AAPL,61250000
2.491919,37.140039,2004-09-17,37.380001,36.399999,36.549939,AAPL,125577200
2.438912,36.350021,2004-09-16,36.75994,35.079938,35.200061,AAPL,125479200
2.361755,35.200061,2004-09-15,35.480061,34.799939,35.359941,AAPL,58167200
2.381209,35.490001,2004-09-14,35.550059,34.780058,35.239959,AAPL,63705600
2.387916,35.58996,2004-09-13,36.070021,35.320041,35.88004,AAPL,70494200
2.406702,35.86996,2004-09-10,36.230042,35.460041,35.659958,AAPL,82003600
2.395299,35.699999,2004-09-09,36.30004,35.28,36.099978,AAPL,115334800
2.438912,36.350021,2004-09-08,36.569959,35.679979,35.699999,AAPL,85881600
2.399329,35.760061,2004-09-07,36.190001,35.230019,35.399979,AAPL,75489400
2.363765,35.230019,2004-09-03,35.919941,35.00994,35.00994,AAPL,73367000
2.392612,35.659958,2004-09-02,35.810039,34.83004,35.499941,AAPL,101581200
2.406035,35.86002,2004-09-01,35.989939,34.189961,34.300001,AAPL,128931600
2.314112,34.489982,2004-08-31,34.950019,33.99998,34.069979,AAPL,94140200
2.289286,34.11996,2004-08-30,34.72,33.959939,33.99998,AAPL,54535600
2.304719,34.349978,2004-08-27,34.760041,33.99998,34.679959,AAPL,97203400
2.325516,34.659939,2004-08-26,35.180041,32.739982,33.039999,AAPL,238964600
2.217492,33.049939,2004-08-25,33.150041,31.730019,31.870018,AAPL,126404600
2.143689,31.94996,2004-08-24,31.94996,31.19004,31.260041,AAPL,93534000
2.085319,31.08,2004-08-23,31.269981,30.599939,30.860059,AAPL,63665000
2.066532,30.800001,2004-08-20,30.989982,30.49004,30.709979,AAPL,79195200
2.060492,30.709979,2004-08-19,31.859941,30.359981,31.50994,AAPL,97230000
2.129599,31.739959,2004-08-18,31.850001,30.49004,30.510061,AAPL,91163800
2.071229,30.869999,2004-08-17,31.129982,30.35004,30.580059,AAPL,80754800
2.065189,30.77998,2004-08-16,31.719942,30.63998,31.000059,AAPL,108918600
2.069219,30.840042,2004-08-13,31.280058,30.400022,30.599939,AAPL,82012000
2.037686,30.370061,2004-08-12,30.849978,30.280039,30.449999,AAPL,56550200
2.080622,31.009999,2004-08-11,31.129982,30.260018,31.100021,AAPL,80598000
2.114842,31.52002,2004-08-10,31.540041,30.35004,30.389941,AAPL,87759000
2.032989,30.300059,2004-08-09,30.449999,29.810061,29.849959,AAPL,72711800
1.998093,29.779961,2004-08-06,31.100021,29.700019,30.89996,AAPL,123072600
2.106116,31.389961,2004-08-05,32.299962,31.249961,31.80996,AAPL,61125400
2.132953,31.78994,2004-08-04,32.120061,31.170019,31.19004,AAPL,69122200
2.099409,31.289999,2004-08-03,31.719942,31.149999,31.450019,AAPL,52907400
2.118863,31.579938,2004-08-02,32.199999,31.129982,31.179959,AAPL,91273000
2.169859,32.339999,2004-07-30,32.999961,31.999941,32.64996,AAPL,60755800
2.189989,32.640019,2004-07-29,32.82006,32.130001,32.470059,AAPL,55539400
2.165162,32.270001,2004-07-28,32.410001,31.159939,32.310039,AAPL,71262800
2.175899,32.430021,2004-07-27,32.750059,31.570002,31.80002,AAPL,106251600
2.097399,31.260041,2004-07-26,31.450019,30.77998,30.849978,AAPL,98483000
2.059825,30.700038,2004-07-23,31.750039,30.47996,31.529961,AAPL,68392800
2.125579,31.680041,2004-07-22,31.730019,31.05998,31.249961,AAPL,83529600
2.121549,31.619979,2004-07-21,32.710021,31.33998,32.419941,AAPL,75314400
2.160466,32.199999,2004-07-20,32.199999,31.549981,31.94996,AAPL,80936800
2.145032,31.969981,2004-07-19,32.22002,31.66002,32.010018,AAPL,133292600
2.160466,32.199999,2004-07-16,32.920019,32.120061,32.80004,AAPL,122095400
2.209442,32.929959,2004-07-15,33.629959,32.109981,32.66004,AAPL,441931000
1.984679,29.58004,2004-07-14,29.969942,28.74004,28.86002,AAPL,208950000
1.960519,29.219961,2004-07-13,29.60006,29.02004,29.250059,AAPL,79044000
1.955156,29.140019,2004-07-12,30.03994,28.930021,30.02006,AAPL,127905400
2.014869,30.03,2004-07-09,30.49998,30.03,30.269958,AAPL,52215800
2.022252,30.140039,2004-07-08,30.680021,29.950061,30.129959,AAPL,58345000
2.039019,30.389941,2004-07-07,31.36,30.129959,30.849978,AAPL,99498000
2.076593,30.949941,2004-07-06,31.420062,30.800001,31.269981,AAPL,87245200
2.085319,31.08,2004-07-02,31.179959,29.72998,30.47996,AAPL,227670800
2.167173,32.299962,2004-07-01,32.479999,31.899979,32.10004,AAPL,85485400
2.183282,32.540061,2004-06-30,32.97,31.890039,32.559941,AAPL,93261000
2.180596,32.50002,2004-06-29,32.990021,31.409981,32.06994,AAPL,147638400
2.179919,32.489939,2004-06-28,34.189961,32.209939,34.180021,AAPL,130274200
2.261106,33.69996,2004-06-25,33.69996,32.999961,33.069959,AAPL,80857000
2.226219,33.179998,2004-06-24,33.69996,32.97994,33.509979,AAPL,63128800
2.261106,33.69996,2004-06-23,33.83002,32.890059,32.999961,AAPL,97717200
2.214139,32.999961,2004-06-22,33.08998,32.290021,32.299962,AAPL,90127800
2.169192,32.330059,2004-06-21,33.500039,32.120061,33.11994,AAPL,97553400
2.208099,32.909939,2004-06-18,33.41002,32.430021,32.66004,AAPL,101563000
2.201392,32.80998,2004-06-17,33.130021,32.209939,32.559941,AAPL,137830000
2.196696,32.739982,2004-06-16,33.320002,30.529941,30.660001,AAPL,227410400
2.059149,30.689961,2004-06-15,31.140059,30.260018,30.540021,AAPL,111158600
2.020909,30.120018,2004-06-14,30.680021,29.499961,30.650061,AAPL,60996600
2.062503,30.739939,2004-06-10,30.969961,30.19996,30.19996,AAPL,64394400
2.026273,30.19996,2004-06-09,30.709979,30.000039,30.090061,AAPL,87301200
2.036342,30.35004,2004-06-08,30.440059,29.829938,29.989959,AAPL,103905200
2.000112,29.810061,2004-06-07,29.980019,28.810039,29.040061,AAPL,73969000
1.930996,28.779941,2004-06-04,29.250059,28.510018,28.559999,AAPL,99778000
1.905502,28.399979,2004-06-03,28.989939,28.28994,28.72002,AAPL,62732600
1.940389,28.919941,2004-06-02,29.16998,27.79994,28.029961,AAPL,79678200
1.882696,28.060061,2004-06-01,28.200061,27.609959,27.79,AAPL,45533600
1.882696,28.060061,2004-05-28,28.27006,27.79994,28.079938,AAPL,36429400
1.890069,28.16996,2004-05-27,28.60004,27.819961,28.460041,AAPL,58993200
1.912886,28.510018,2004-05-26,28.779941,28.00,28.329981,AAPL,80542000
1.906179,28.410059,2004-05-25,28.510018,27.290061,27.50006,AAPL,79994600
1.834386,27.34004,2004-05-24,27.900039,27.11002,27.290061,AAPL,58900800
1.818952,27.11002,2004-05-21,27.20004,26.730059,26.90002,AAPL,44973600
1.792116,26.710041,2004-05-20,26.99998,26.46994,26.62996,AAPL,49074200
1.776006,26.46994,2004-05-19,27.50006,26.41996,27.39996,AAPL,93898000
1.815599,27.06004,2004-05-18,27.290061,26.800059,26.97002,AAPL,51515800
1.787419,26.640041,2004-05-17,27.06004,26.360039,26.69996,AAPL,75111400
1.815599,27.06004,2004-05-14,27.320019,26.45006,27.25002,AAPL,64450400
1.824316,27.18996,2004-05-13,27.72,26.90002,27.099939,AAPL,57463000
1.831699,27.300001,2004-05-12,27.34004,26.24006,26.789981,AAPL,61355000
1.820963,27.13998,2004-05-11,27.18996,26.39994,26.39994,AAPL,76293000
1.763259,26.279961,2004-05-10,26.60,25.94004,26.27002,AAPL,62494600
1.789429,26.67,2004-05-07,27.57006,26.55002,26.55002,AAPL,104759200
1.783389,26.579979,2004-05-06,26.74994,25.90,26.39994,AAPL,65889600
1.788086,26.649981,2004-05-05,26.74994,25.96006,26.200021,AAPL,59526600
1.753866,26.139961,2004-05-04,26.55002,25.50002,25.97,AAPL,69995800
1.749169,26.069961,2004-05-03,26.32994,25.73998,25.999959,AAPL,74408600
1.729716,25.780019,2004-04-30,26.959939,25.489939,26.710041,AAPL,116625600
1.796136,26.76996,2004-04-29,26.99998,25.97994,26.45006,AAPL,115197600
1.774672,26.45006,2004-04-28,27.010061,26.34002,26.81994,AAPL,57792000
1.807549,26.940059,2004-04-27,27.440001,26.69002,27.239939,AAPL,70966000
1.820296,27.13004,2004-04-26,27.64006,26.99998,27.58,AAPL,57782200
1.858536,27.69998,2004-04-23,28.00,27.04996,27.69998,AAPL,78957200
1.863909,27.78006,2004-04-22,28.180041,27.11002,27.55998,AAPL,86146200
1.860546,27.72994,2004-04-21,28.119979,27.370001,27.600019,AAPL,81468800
1.860546,27.72994,2004-04-20,28.410059,27.55998,28.210001,AAPL,88629800
1.902149,28.350001,2004-04-19,28.74998,27.83004,28.119979,AAPL,178088400
1.957842,29.18006,2004-04-16,29.30998,28.499941,29.14996,AAPL,100732800
